yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-23 13:48:14,576,808,755,352,920,707,682,773,714,33.56,83885.75,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:15,575,808,757,352,918,707,682,773,714,33.56,84731.53,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:15,578,809,756,353,920,707,681,774,713,33.56,84273.72,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:16,575,809,754,352,921,709,681,773,713,33.56,84381.59,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:16,576,808,756,353,920,709,680,774,712,33.56,84370.79,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:17,577,809,755,351,919,709,682,774,712,33.56,84020.52,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:17,577,809,756,352,920,707,681,773,713,33.56,83646.64,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:18,576,808,755,352,920,708,681,773,713,33.55,83445.64,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:18,576,810,755,352,920,709,680,773,714,33.56,83387.75,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:19,576,807,756,352,921,709,681,773,713,33.55,83383.89,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:19,577,809,757,351,919,708,679,771,714,33.55,83294.01,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:20,575,809,758,352,920,707,680,772,712,33.55,83254.72,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:21,576,808,755,353,920,708,681,773,713,33.56,83364.45,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:21,575,807,755,351,919,707,680,772,712,33.56,83216.32,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:22,577,809,756,353,920,707,681,771,714,33.56,83687.67,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:22,576,809,756,352,920,707,680,772,713,33.55,84316.85,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:23,576,808,755,351,918,708,681,773,714,33.55,84050.94,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:23,576,807,757,353,921,707,681,772,712,33.56,83813.06,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:24,577,810,756,351,921,708,680,772,712,33.56,84172.00,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:24,575,808,756,352,919,707,680,772,712,33.56,84059.11,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:25,576,807,756,350,920,707,682,772,712,33.56,84148.36,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:25,578,808,757,351,918,706,680,773,714,33.56,84114.08,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:26,576,806,756,352,919,706,681,772,713,33.56,84071.82,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:26,576,807,756,351,919,707,680,771,712,33.56,84229.55,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:28,577,808,756,351,919,705,680,768,714,33.58,83896.43,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:28,577,809,758,352,921,706,681,769,714,33.58,83952.08,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:29,578,809,759,352,921,707,681,767,713,33.59,83831.25,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:29,576,808,756,351,919,706,680,768,714,33.59,83766.02,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:30,577,809,759,350,921,707,680,768,715,33.59,83746.21,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:30,578,809,758,350,919,706,681,768,715,33.58,83757.49,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:31,576,807,757,352,921,706,680,769,715,33.58,83731.05,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:31,576,807,757,349,918,707,680,766,713,33.59,83746.54,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:32,577,808,757,352,921,706,681,769,713,33.58,83747.92,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:32,579,808,756,352,921,706,681,768,714,33.58,83795.92,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:33,579,808,757,352,918,706,681,768,715,33.58,83731.92,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:33,577,808,756,351,918,706,680,768,714,33.59,83670.74,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:34,578,809,759,350,918,707,682,768,715,33.59,83763.08,35.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:34,578,808,756,351,921,706,680,766,713,33.59,83762.03,35.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:35,578,807,756,351,919,706,681,768,714,33.59,83699.26,35.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:35,577,809,758,350,918,707,680,766,715,33.59,83714.21,35.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:36,577,810,757,351,919,707,682,767,714,33.59,83648.31,35.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:37,577,810,758,350,918,705,681,766,714,33.59,83685.32,35.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:37,576,809,759,353,921,706,680,768,714,33.59,83707.77,35.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:38,577,808,756,351,919,706,681,766,714,33.59,83718.72,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:38,578,807,757,353,920,706,680,765,715,33.59,83743.78,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:39,579,809,758,353,920,706,680,764,715,33.59,83695.77,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:39,577,808,756,351,919,706,679,765,714,33.59,83644.82,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:40,576,807,756,352,919,706,681,765,713,33.59,83743.76,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:40,579,808,756,352,921,705,681,766,715,33.59,83644.48,34.00,63.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:41,554,806,752,354,920,706,681,766,715,33.59,83707.59,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:42,555,808,754,353,920,705,680,764,715,33.59,83709.16,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:42,554,807,753,354,921,706,681,764,714,33.6,83725.35,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:43,554,806,752,355,921,705,682,764,713,33.6,83697.38,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:43,554,807,753,356,920,706,680,764,713,33.6,83647.28,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:44,554,807,755,356,919,706,681,763,713,33.6,83701.01,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:44,556,806,752,355,922,706,681,764,715,33.6,83754.07,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:45,555,806,752,353,920,705,680,763,713,33.6,83715.61,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:45,555,809,753,353,920,705,680,763,713,33.6,83843.10,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:46,554,806,752,354,920,706,681,763,714,33.6,83906.57,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:46,553,805,753,355,920,705,679,762,713,33.6,83908.50,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:47,553,806,752,355,921,705,680,763,715,33.6,83732.32,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:47,554,807,753,355,920,706,681,763,713,33.6,83815.30,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:48,555,807,754,353,920,705,681,763,713,33.61,83849.38,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:48,554,808,753,353,919,705,681,763,713,33.6,83812.86,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:49,555,805,753,354,920,704,681,762,713,33.6,83930.07,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:50,554,807,752,353,920,706,680,763,713,33.62,83917.63,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:50,552,808,752,354,919,705,683,760,712,33.62,83815.36,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:51,552,806,752,354,922,705,683,763,715,33.62,83888.57,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:51,552,806,753,356,920,705,681,760,713,33.63,83919.00,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:52,553,807,752,353,920,704,682,762,714,33.63,83789.61,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:52,555,808,754,356,922,704,682,763,714,33.63,83999.57,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:53,553,806,753,355,921,706,682,762,712,33.63,84148.59,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:53,554,806,753,353,920,704,682,763,713,33.63,84047.36,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:54,554,806,754,353,922,705,683,762,714,33.63,84077.97,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:54,553,806,753,352,920,705,683,763,712,33.63,84128.96,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:55,553,807,754,352,920,706,682,761,712,33.63,84246.71,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:55,555,807,755,355,922,704,682,762,713,33.63,84227.07,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:56,553,806,754,352,921,704,682,762,713,33.63,84181.68,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:56,553,807,755,353,919,704,681,762,714,33.63,84119.25,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:57,554,806,754,353,920,704,683,761,713,33.63,83941.67,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:57,553,807,755,352,921,704,682,761,713,33.63,83855.56,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:58,556,809,755,353,921,704,682,763,714,33.63,83787.22,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:58,554,806,754,351,920,704,682,762,713,33.63,83846.66,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:59,555,808,754,353,922,704,681,762,714,33.63,83730.67,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:48:59,553,808,755,351,920,704,683,761,714,33.63,83788.07,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:00,554,808,754,351,919,705,681,762,713,33.63,83744.22,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:00,555,808,756,354,921,705,683,761,714,33.63,83685.28,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:01,556,808,754,353,921,705,682,761,714,33.63,83620.27,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:01,554,806,754,352,920,704,683,761,713,33.63,83639.22,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:02,554,806,754,351,921,706,683,760,713,33.63,83753.30,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:03,554,807,755,353,922,706,682,762,714,33.63,83689.13,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:03,554,807,756,353,921,705,684,761,713,33.63,83739.02,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:04,554,807,755,353,921,705,681,760,715,33.63,83723.57,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:04,555,806,754,353,920,705,683,761,714,33.63,83649.66,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:05,555,807,754,351,921,705,683,761,713,33.63,83867.17,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:05,553,806,755,352,921,705,682,761,715,33.63,83729.11,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:06,554,806,755,353,921,705,683,762,713,33.63,83685.80,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:06,554,808,754,353,921,704,682,761,715,33.63,83722.18,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:07,552,806,754,351,920,705,682,760,714,33.63,83714.50,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:07,554,807,755,354,920,705,682,760,713,33.63,83719.91,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:08,552,806,753,352,920,704,683,762,714,33.63,83761.63,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:08,552,808,755,352,920,704,682,760,715,33.64,83682.72,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:09,554,806,755,352,922,704,683,761,715,33.63,83394.90,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:09,553,807,755,354,921,704,682,760,714,33.63,83420.61,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:10,554,808,755,354,921,703,683,761,715,33.63,83751.07,34.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:10,552,806,754,352,920,704,682,761,715,33.64,83792.10,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:11,554,808,755,354,920,705,683,760,713,33.64,83478.91,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:11,552,808,754,354,921,703,684,760,713,33.63,83286.02,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:12,552,807,755,354,920,704,682,759,715,33.64,83279.27,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:14,553,807,754,352,921,705,683,761,712,33.65,83631.42,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:14,553,806,753,354,920,703,682,760,712,33.66,83667.13,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:15,551,807,753,355,920,704,684,762,714,33.66,83925.91,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:15,524,804,747,355,921,705,684,761,713,33.66,83793.56,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:16,523,804,749,355,921,705,684,762,714,33.66,83661.56,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:16,523,804,747,356,922,704,683,761,714,33.66,83811.82,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:17,522,804,747,354,921,705,683,760,712,33.65,83602.92,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:17,523,805,748,353,920,705,683,762,713,33.66,83461.21,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:18,524,804,747,355,922,705,683,761,714,33.66,83455.30,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:18,524,803,749,354,919,705,684,761,713,33.65,83276.53,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:19,521,804,747,356,920,705,683,761,714,33.66,83790.78,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:19,524,805,750,356,921,704,682,760,712,33.66,83658.58,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:20,521,803,749,356,920,704,682,759,714,33.65,83692.15,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:20,523,805,748,353,920,704,681,759,713,33.66,84145.07,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:21,524,805,749,355,921,705,682,759,713,33.66,83789.21,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:21,522,802,748,356,922,704,681,759,712,33.66,83441.39,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:22,523,805,748,353,921,705,683,760,713,33.66,83427.84,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:22,524,805,747,354,922,704,682,759,712,33.65,83584.15,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:23,522,803,747,354,921,704,683,759,714,33.65,83375.80,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:23,522,802,749,354,920,705,683,759,714,33.65,83276.69,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:24,522,803,748,355,921,706,682,759,714,33.65,83290.77,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:24,524,805,749,353,920,705,682,758,712,33.65,83264.85,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:25,522,803,747,354,920,705,681,759,714,33.65,83248.68,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:25,524,805,749,355,922,704,681,760,712,33.65,83401.20,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:26,523,805,748,354,921,706,681,760,713,33.65,84406.49,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:26,524,802,748,355,922,703,684,759,712,33.66,84695.84,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:27,522,803,748,356,921,705,682,759,714,33.66,84475.77,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:28,525,805,749,353,920,706,682,758,712,33.66,84509.87,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:28,522,805,749,354,920,704,683,761,712,33.66,84558.05,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:29,522,804,747,354,922,704,681,759,712,33.66,84453.33,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:29,525,804,748,353,920,704,681,760,712,33.67,84688.21,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:30,523,803,748,355,920,704,681,760,712,33.67,84107.35,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:30,525,805,748,354,920,705,683,761,714,33.66,83677.74,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:31,525,804,748,354,920,705,682,760,712,33.66,83739.64,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:31,525,803,748,354,920,704,681,759,712,33.66,83897.41,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:32,524,803,748,353,920,704,682,759,712,33.65,83505.19,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:32,524,803,750,354,920,705,682,761,712,33.65,83477.03,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:33,524,803,747,353,921,705,682,758,713,33.65,83411.80,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:33,524,804,749,353,920,705,682,761,712,33.65,83245.39,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:34,524,803,748,352,920,705,682,758,712,33.65,83261.55,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:34,524,803,748,353,920,705,682,758,713,33.65,83559.25,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:35,524,803,748,354,920,709,683,763,713,33.68,84363.30,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:36,524,803,749,354,921,707,684,763,715,33.68,84296.13,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:36,524,802,748,354,920,708,683,763,713,33.68,84053.84,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:37,524,803,748,356,920,708,683,762,713,33.68,83597.63,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:37,526,802,749,355,921,708,684,762,714,33.68,83408.75,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:38,526,802,748,354,922,708,683,763,715,33.68,83388.05,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:38,525,803,748,355,920,709,684,765,716,33.68,83356.58,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:39,527,804,748,354,920,708,682,762,714,33.68,83436.05,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:39,525,804,747,354,919,708,683,762,714,33.68,83964.08,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:40,527,805,748,354,922,709,685,763,715,33.68,84035.56,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:41,525,803,749,354,920,708,682,762,714,33.68,83965.83,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:41,527,804,748,353,922,708,684,763,713,33.68,84001.13,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:42,526,804,750,354,920,709,684,763,715,33.68,84178.74,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:42,526,803,751,352,922,709,684,764,715,33.68,84354.60,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:43,528,805,751,352,921,708,684,763,714,33.69,84264.68,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:43,528,804,751,355,920,707,682,762,714,33.68,83957.30,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:44,527,804,750,353,919,708,682,762,715,33.69,83768.10,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:44,526,803,750,355,920,708,682,763,714,33.69,83501.28,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:45,527,803,748,353,920,709,683,762,714,33.68,84015.05,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:45,528,803,749,353,920,707,682,762,714,33.69,84286.60,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:46,527,803,751,354,920,708,682,764,714,33.68,84260.84,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:46,529,804,751,355,921,708,682,762,714,33.69,83679.71,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:47,527,802,749,355,919,707,683,762,715,33.69,83565.99,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:47,527,804,750,354,921,709,683,762,715,33.68,83874.52,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:48,529,805,751,352,920,708,682,762,714,33.68,84214.23,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:49,543,804,750,351,920,708,682,763,715,33.68,84383.64,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:49,542,803,751,354,920,707,682,764,714,33.69,84479.88,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:50,544,805,751,351,920,707,682,762,714,33.68,84430.45,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:50,541,804,750,354,921,709,683,764,715,33.69,84268.00,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:51,542,802,750,354,919,707,682,763,714,33.69,84177.02,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:51,542,804,752,352,920,709,683,762,713,33.69,84071.26,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:52,544,803,750,353,919,709,683,763,713,33.69,84064.31,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:52,543,802,751,352,919,708,682,761,715,33.69,84121.87,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:53,544,803,750,351,920,709,684,764,715,33.68,83846.71,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:53,544,804,750,351,920,708,682,761,714,33.69,83841.64,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:54,545,802,751,353,919,707,682,761,714,33.69,83741.30,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:54,545,803,750,351,920,707,682,763,715,33.69,83796.61,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:55,544,803,751,352,920,709,684,761,714,33.69,83885.14,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:55,544,803,750,352,921,707,682,762,715,33.69,83795.91,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:56,545,802,751,352,921,707,682,761,714,33.68,83629.28,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:56,545,802,750,352,920,708,682,761,714,33.69,83617.64,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:58,544,803,751,353,921,706,681,756,714,33.71,84129.94,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:58,544,803,753,353,921,708,681,757,715,33.71,84114.13,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:59,545,803,750,352,919,706,681,757,715,33.7,83981.39,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:49:59,544,802,750,353,920,708,681,756,715,33.71,83913.72,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:50:00,545,803,751,354,919,706,681,757,716,33.7,83518.89,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:50:01,544,802,750,353,920,707,683,759,716,33.7,83727.10,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:50:01,546,802,752,351,920,706,683,758,714,33.7,83366.21,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:50:02,546,804,751,353,922,707,682,756,715,33.7,83295.10,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:50:02,545,803,752,351,919,706,682,757,715,33.7,83317.35,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:50:03,546,804,752,351,920,707,683,756,714,33.7,84199.86,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:50:03,545,803,751,350,919,706,681,756,714,33.71,84437.85,35.00,64.0,SilverMyn2309(25degEnvTemp)
2024-09-23 13:50:04,547,804,751,352,919,706,681,756,714,33.71,84380.27,35.00,64.0,SilverMyn2309(25degEnvTemp)
