yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-20 14:10:10,315,440,477,123,549,434,446,216,311,35.75,82592.11,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:11,314,438,479,124,548,435,448,218,313,35.75,82593.67,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:11,317,439,477,123,549,434,447,217,311,35.75,82590.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:12,314,437,478,125,548,435,446,216,312,35.75,82590.36,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:12,317,440,478,122,546,434,448,217,312,35.75,82593.69,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:13,317,439,477,124,549,435,447,217,312,35.76,82592.81,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:14,315,440,478,122,546,435,447,217,311,35.76,82594.91,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:14,315,437,477,124,546,434,447,217,312,35.75,82590.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:15,314,440,477,123,549,434,447,217,312,35.75,82592.44,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:15,314,439,479,122,546,434,447,217,312,35.75,82592.28,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:16,314,439,477,124,547,435,446,218,311,35.75,82593.33,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:16,316,438,477,121,547,434,448,217,313,35.75,82592.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:17,315,437,479,123,548,434,447,218,311,35.75,82594.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:17,316,438,476,123,548,435,447,217,312,35.75,82591.41,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:19,315,437,476,121,547,435,446,218,312,35.75,82592.46,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:20,315,440,479,125,549,434,446,218,312,35.75,82592.10,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:20,316,440,479,124,547,435,447,218,312,35.75,82589.67,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:21,317,439,478,123,548,435,448,218,313,35.75,82588.78,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:21,314,437,477,122,546,434,447,217,312,35.75,82590.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:22,314,437,479,122,546,435,448,217,312,35.75,82589.66,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:22,314,438,479,125,549,435,447,217,312,35.75,82587.39,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:23,316,437,477,124,547,435,446,218,312,35.75,82590.01,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:24,316,437,478,123,547,436,446,218,312,35.75,82591.24,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:24,317,440,479,125,547,435,447,217,311,35.75,82588.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:25,316,438,479,124,547,435,447,217,312,35.75,82591.23,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:25,315,439,479,125,548,434,446,216,311,35.75,82590.37,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:26,316,437,479,122,547,434,447,219,312,35.75,82589.49,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:26,314,437,479,124,546,434,446,218,311,35.75,82590.18,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:27,317,439,479,125,548,435,446,218,312,35.76,82590.55,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:27,315,437,479,123,548,435,446,219,312,35.76,82592.29,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:28,317,438,477,124,547,434,447,218,311,35.75,82590.00,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:28,315,439,479,123,547,434,448,217,312,35.75,82588.08,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:29,317,440,479,125,548,435,447,217,312,35.75,82592.63,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:29,315,438,479,125,548,435,447,217,312,35.75,82590.71,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:30,316,437,476,123,549,434,447,218,311,35.76,82589.50,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:30,317,439,478,125,548,435,446,218,311,35.75,82590.88,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:31,314,437,477,123,548,434,447,217,312,35.75,82587.74,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:32,316,440,478,123,548,435,447,217,311,35.75,82591.76,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:32,314,439,478,123,547,435,447,216,313,35.75,82589.49,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:33,316,439,476,125,548,434,447,217,312,35.75,82589.13,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:33,315,437,478,124,546,434,447,218,311,35.75,82591.75,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:34,314,440,477,122,549,434,448,217,312,35.75,82591.92,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:34,314,437,476,122,548,434,447,218,312,35.75,82590.53,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:35,316,438,479,122,546,435,446,218,312,35.75,82591.75,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:35,315,438,476,121,548,435,446,218,311,35.74,82587.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:37,314,440,477,124,547,434,448,218,312,35.75,82589.50,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:37,317,438,477,122,547,435,446,218,311,35.75,82588.78,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:38,317,437,476,124,547,434,447,218,311,35.75,82588.97,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:38,316,437,479,123,549,436,446,218,312,35.75,82588.79,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:39,315,438,476,124,547,435,448,217,312,35.75,82588.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:39,316,439,477,124,548,435,446,218,312,35.75,82591.05,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:40,315,439,478,122,546,435,448,218,313,35.75,82593.16,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:43,314,439,478,123,548,434,446,217,312,35.75,82590.36,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:43,314,439,479,122,546,435,446,217,313,35.75,82590.36,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:44,314,438,478,123,549,435,448,217,312,35.75,82591.92,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:44,315,439,476,124,546,436,448,219,313,35.75,82587.75,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:45,314,439,479,125,548,434,448,218,312,35.76,82590.55,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:45,316,438,479,123,549,434,447,217,311,35.75,82592.81,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:46,314,437,476,123,548,434,447,216,311,35.76,82594.21,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:46,315,440,477,124,546,435,446,218,312,35.75,82592.64,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:47,314,438,479,123,546,434,447,218,312,35.76,82594.21,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:47,317,439,477,122,546,435,447,217,311,35.76,82591.60,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:48,315,439,477,124,546,434,448,217,312,35.75,82590.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:48,314,439,478,123,548,435,447,218,311,35.75,82590.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:49,317,439,476,123,548,435,446,218,312,35.75,82593.16,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:49,314,439,477,123,548,434,447,218,313,35.75,82591.58,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:50,316,438,477,123,547,435,447,217,312,35.75,82593.15,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:51,314,439,479,121,547,434,446,217,313,35.75,82593.32,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:51,314,437,477,126,548,435,447,217,313,35.76,82591.42,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:52,316,438,477,123,547,435,447,217,311,35.75,82588.43,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:52,313,440,477,123,549,434,447,218,311,35.75,82592.81,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:53,317,439,479,122,547,435,446,218,312,35.75,82589.50,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:53,315,439,478,123,547,434,447,218,312,35.75,82590.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:54,315,437,478,125,549,435,446,217,311,35.75,82590.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:54,316,437,478,123,549,436,446,219,313,35.75,82592.10,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:55,314,440,477,123,546,434,446,219,311,35.75,82590.70,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:55,314,437,479,125,548,434,447,217,311,35.75,82593.86,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:56,314,437,479,125,548,434,447,218,311,35.75,82592.46,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:56,315,439,479,123,548,434,448,217,311,35.75,82592.64,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:57,314,439,479,123,547,434,447,218,311,35.76,82591.07,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:57,314,438,478,122,548,434,447,217,312,35.75,82590.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:58,314,438,478,122,546,435,446,218,311,35.76,82591.42,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:59,314,439,478,122,549,434,448,217,311,35.76,82592.82,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:10:59,316,439,478,123,547,435,446,217,311,35.76,82591.92,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:00,315,440,479,122,546,434,448,218,311,35.75,82593.50,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:00,314,437,477,123,548,434,447,218,313,35.76,82593.69,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:01,316,440,477,122,546,434,447,217,312,35.76,82593.69,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:01,316,437,479,122,549,435,447,217,312,35.76,82590.53,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:02,316,439,479,123,549,435,446,217,312,35.75,82589.84,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:02,314,439,476,124,546,436,446,218,312,35.76,82592.47,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:03,315,439,477,122,547,435,446,218,313,35.76,82591.95,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:03,316,438,478,123,546,435,447,217,311,35.76,82591.24,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:04,315,439,476,124,547,435,448,217,311,35.75,82589.47,38.00,38.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:06,313,437,476,121,546,435,447,217,312,35.75,82591.75,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:06,315,439,479,122,549,436,447,217,312,35.76,82590.38,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:07,314,440,476,124,548,434,447,218,312,35.75,82589.49,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:08,317,438,479,123,547,434,447,218,312,35.75,82587.92,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:08,316,437,476,124,549,435,447,219,312,35.75,82590.00,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:09,316,439,478,124,546,434,447,216,312,35.75,82591.23,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:09,314,437,478,125,549,434,446,216,311,35.75,82588.27,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:10,316,439,477,123,548,435,446,218,311,35.75,82588.27,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:10,314,439,477,121,546,434,448,217,313,35.75,82590.35,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:11,315,439,477,123,549,434,448,217,311,35.75,82587.05,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:12,316,439,479,124,547,435,447,218,311,35.75,82588.09,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:12,315,439,477,122,549,434,446,218,312,35.75,82587.57,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:13,316,438,476,124,546,434,448,218,313,35.75,82590.17,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:13,316,439,478,122,546,434,448,217,312,35.75,82590.88,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:14,314,437,476,122,546,434,446,217,312,35.75,82588.43,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:14,315,438,478,122,547,434,448,217,312,35.74,82590.36,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:15,314,437,476,122,546,435,447,217,312,35.75,82588.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:16,314,437,476,123,548,434,448,217,311,35.75,82590.70,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:16,315,438,478,123,547,435,448,217,312,35.75,82590.36,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:17,316,437,478,123,548,434,446,218,312,35.75,82588.27,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:17,314,438,478,123,546,434,447,216,313,35.75,82589.83,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:18,314,440,477,124,547,434,447,218,311,35.75,82591.23,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:18,314,440,476,122,548,435,447,217,311,35.75,82590.00,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:19,316,439,478,122,546,434,447,218,312,35.74,82590.53,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:19,315,437,479,122,546,434,446,217,311,35.75,82588.28,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:20,314,440,477,123,547,435,447,218,312,35.75,82587.57,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:20,314,440,477,122,547,434,447,217,312,35.75,82590.17,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:21,314,439,477,121,547,434,447,217,311,35.75,82588.61,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:21,316,438,476,124,547,434,446,217,312,35.75,82588.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:22,316,438,476,124,549,434,446,218,312,35.75,82592.10,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:22,315,439,479,122,546,434,447,218,311,35.75,82588.28,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:23,314,439,476,124,546,434,448,217,312,35.75,82586.71,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:24,314,437,478,122,548,435,446,217,312,35.75,82588.43,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:24,317,440,477,123,547,435,446,218,311,35.75,82591.77,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:25,314,440,476,124,547,434,447,217,311,35.75,82590.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:25,314,437,478,124,546,435,446,218,311,35.75,82590.35,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:26,314,440,476,123,549,434,447,217,312,35.74,82587.22,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:26,314,439,477,123,548,434,446,218,311,35.75,82587.91,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:28,314,438,479,122,548,435,446,217,311,35.74,82591.92,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:28,316,439,476,124,549,435,448,216,311,35.74,82591.40,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:29,314,437,479,124,547,434,447,218,311,35.74,82592.81,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:29,314,438,478,123,547,434,447,217,312,35.74,82594.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:30,313,438,479,121,548,434,447,217,312,35.74,82593.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:30,317,439,477,122,547,434,446,218,312,35.74,82592.44,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:31,316,437,478,124,548,435,446,218,311,35.74,82588.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:32,315,440,476,124,546,435,446,217,312,35.74,82591.05,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:32,314,440,477,123,547,434,446,218,312,35.74,82589.13,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:33,316,439,476,124,548,435,448,217,311,35.74,82590.37,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:33,314,437,478,122,546,435,447,217,312,35.74,82588.78,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:34,314,440,476,124,547,434,446,218,311,35.74,82589.67,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:34,315,438,478,123,548,434,447,217,312,35.75,82592.46,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:35,315,439,479,123,547,435,447,218,311,35.74,82588.08,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:35,314,437,478,125,549,435,447,218,311,35.74,82589.15,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:36,316,438,478,123,548,435,447,218,312,35.74,82590.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:36,314,439,479,123,549,434,447,217,312,35.74,82590.17,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:37,315,439,478,122,547,435,447,216,311,35.74,82591.22,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:37,316,437,479,123,547,435,447,218,312,35.74,82593.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:38,314,437,479,123,546,435,447,217,312,35.74,82592.28,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:38,314,438,478,124,548,434,447,217,311,35.74,82592.79,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:39,314,437,478,124,546,435,447,217,312,35.74,82588.42,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:39,314,439,476,124,549,434,446,217,312,35.74,82590.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:40,316,437,478,122,548,434,447,217,312,35.74,82591.22,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:41,315,439,479,125,549,434,448,217,311,35.74,82590.54,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:41,315,437,478,121,547,435,447,217,311,35.74,82587.05,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:42,314,438,479,122,547,434,447,217,311,35.74,82589.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:42,315,438,479,122,546,435,448,217,312,35.74,82590.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:43,315,439,479,122,546,434,447,217,312,35.74,82588.80,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:43,313,437,476,123,547,435,446,217,312,35.74,82590.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:44,315,438,479,122,549,435,447,216,311,35.74,82590.37,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:44,316,438,477,122,546,434,446,217,312,35.74,82589.67,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:45,316,439,478,122,548,436,448,218,312,35.74,82591.75,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:45,316,439,477,123,547or_A0,434,447,217,312,35.74,82591.07,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:46,314,437,478,122,549,434,446,217,312,35.73,82587.03,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:11:46,317,439,477,122,546,434,448,217,311,35.74,82587.75,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
